 FINAL_TRY                 SWAT+ Jul 2 2024        MODULAR Rev 2024.61.0.1                                
   jday   mon   day    yr     unit   gis_id   name                  area         precip           evap           seep          flo_stor       sed_stor      orgn_stor      sedp_stor       no3_stor      solp_stor      chla_stor       nh3_stor       no2_stor      cbod_stor       dox_stor       san_stor       sil_stor       cla_stor       sag_stor       lag_stor       grv_stor           null         flo_in         sed_in        orgn_in        sedp_in         no3_in        solp_in        chla_in         nh3_in         no2_in        cbod_in         dox_in         san_in         sil_in         cla_in         sag_in         lag_in         grv_in           null        flo_out        sed_out       orgn_out       sedp_out        no3_out       solp_out       chla_out        nh3_out        no2_out       cbod_out        dox_out        san_out        sil_out        cla_out        sag_out        lag_out        grv_out           null     water_temp
    67     3     8  1982      27      27  cha0027              0.7090E+04     0.5021E+04     0.1882E+04     0.1249E+04     0.9452E+02     0.3086E-07     0.4833E-06     0.1499E-05     0.4977E+01     0.3271E-02     0.9504E-03     0.1828E-05     0.5087E-04     0.4154E+01     0.1250E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1797E-04     0.3612E-05     0.3817E-03     0.1145E-02     0.3736E+02     0.3817E-03     0.6362E+00     0.0000E+00     0.0000E+00     0.3620E+04     0.8839E+05     0.3612E-02     0.3612E-02     0.3612E-02     0.3612E-02     0.3612E-02     0.0000E+00     0.1513E+15     0.3038E-05     0.5011E-08     0.8667E-07     0.2688E-06     0.9691E+00     0.5008E-03     0.1702E-03     0.2980E-06     0.8301E-05     0.3876E+00     0.3225E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982      28      28  cha0028              0.1781E+04     0.3359E+05     0.8177E+04     0.3367E+04     0.1196E+05     0.1332E+01     0.1867E+02     0.2456E+01     0.2553E+02     0.1031E+01     0.9013E+01     0.6339E+00     0.2032E-03     0.8618E+06     0.3305E-10     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.4318E+00     0.1756E+03     0.3638E+04     0.4709E+03     0.5223E+05     0.1483E+03     0.3039E+04     0.0000E+00     0.0000E+00     0.2103E+09     0.2101E+07     0.5440E-02     0.5440E-02     0.5440E-02     0.5440E-02     0.5440E-02     0.0000E+00     0.1054E+03     0.4222E+00     0.1965E+03     0.3281E+04     0.4291E+03     0.5260E+05     0.2874E+03     0.2280E+04     0.2267E+03     0.3729E+01     0.1245E+09     0.6367E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1097E+03     0.1937E+02
    67     3     8  1982      29      29  cha0029              0.8368E+05     0.5925E+05     0.5097E+06     0.1582E+06     0.5129E+06     0.6953E+02     0.3381E+03     0.5119E+02     0.7257E+04     0.5216E+03     0.5327E+03     0.7241E+01     0.1794E+03     0.2132E+07     0.1651E-13     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1130E+03     0.2831E+05     0.1244E+06     0.1838E+05     0.1856E+08     0.2131E+06     0.1456E+06     0.4570E+04     0.6294E+05     0.5816E+09     0.2034E+07     0.2525E-02     0.2525E-02     0.2525E-02     0.2525E-02     0.2525E-02     0.0000E+00     0.1112E+01     0.1139E+03     0.2808E+05     0.1213E+06     0.1796E+05     0.1863E+08     0.2126E+06     0.1432E+06     0.3602E+04     0.6265E+05     0.5467E+09     0.2066E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1112E+01     0.1937E+02
    67     3     8  1982      30      30  cha0030              0.4968E+05     0.3518E+05     0.3026E+06     0.9392E+05     0.3045E+06     0.4135E+02     0.2042E+03     0.3084E+02     0.4284E+04     0.3065E+03     0.3173E+03     0.4939E+01     0.1069E+03     0.1334E+07     0.4149E-15     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1139E+03     0.2876E+05     0.1284E+06     0.1895E+05     0.1869E+08     0.2159E+06     0.1477E+06     0.5998E+04     0.6346E+05     0.6095E+09     0.2057E+07     0.2454E-02     0.2454E-02     0.2454E-02     0.2454E-02     0.2454E-02     0.0000E+00     0.1110E+01     0.1130E+03     0.2831E+05     0.1244E+06     0.1838E+05     0.1856E+08     0.2131E+06     0.1456E+06     0.4570E+04     0.6294E+05     0.5815E+09     0.2010E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1112E+01     0.1937E+02
    67     3     8  1982      31      31  cha0031              0.2036E+06     0.1442E+06     0.1240E+07     0.3849E+06     0.1248E+07     0.1695E+03     0.8445E+03     0.1274E+03     0.1750E+05     0.1248E+04     0.1302E+04     0.2469E+02     0.4361E+03     0.5642E+07     0.8716E-09     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1137E+03     0.2913E+05     0.1362E+06     0.2000E+05     0.1875E+08     0.2174E+06     0.1545E+06     0.5331E+04     0.6691E+05     0.7061E+09     0.2048E+07     0.5464E-03     0.5464E-03     0.5464E-03     0.5464E-03     0.5464E-03     0.0000E+00     0.1109E+01     0.1139E+03     0.2876E+05     0.1284E+06     0.1895E+05     0.1869E+08     0.2159E+06     0.1477E+06     0.5998E+04     0.6346E+05     0.6095E+09     0.2048E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1110E+01     0.1937E+02
    67     3     8  1982      32      32  cha0032              0.1592E+06     0.1127E+06     0.9698E+06     0.3009E+06     0.9758E+06     0.1326E+03     0.6861E+03     0.1030E+03     0.1349E+05     0.9508E+03     0.1028E+04     0.1738E+02     0.3502E+03     0.5003E+07     0.4418E-10     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1139E+03     0.2940E+05     0.1427E+06     0.2087E+05     0.1883E+08     0.2184E+06     0.1598E+06     0.5055E+04     0.6951E+05     0.7938E+09     0.2049E+07     0.2491E-02     0.2491E-02     0.2491E-02     0.2491E-02     0.2491E-02     0.0000E+00     0.1108E+01     0.1137E+03     0.2913E+05     0.1362E+06     0.2000E+05     0.1875E+08     0.2174E+06     0.1545E+06     0.5331E+04     0.6691E+05     0.7061E+09     0.2023E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1109E+01     0.1937E+02
    67     3     8  1982      33      33  cha0033              0.1360E+06     0.9629E+05     0.8284E+06     0.2571E+06     0.8335E+06     0.1128E+03     0.6039E+03     0.9030E+02     0.1139E+05     0.7951E+03     0.8844E+03     0.1430E+02     0.3045E+03     0.4717E+07     0.7769E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1139E+03     0.2966E+05     0.1484E+06     0.2164E+05     0.1888E+08     0.2192E+06     0.1644E+06     0.5022E+04     0.7161E+05     0.8782E+09     0.2036E+07     0.2097E-02     0.2097E-02     0.2097E-02     0.2097E-02     0.2097E-02     0.0000E+00     0.1107E+01     0.1139E+03     0.2940E+05     0.1427E+06     0.2087E+05     0.1883E+08     0.2184E+06     0.1598E+06     0.5055E+04     0.6951E+05     0.7938E+09     0.2026E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1108E+01     0.1937E+02
    67     3     8  1982      34      34  cha0034              0.1208E+06     0.8554E+05     0.7359E+06     0.2284E+06     0.7405E+06     0.1002E+03     0.5503E+03     0.8202E+02     0.1001E+05     0.6931E+03     0.7897E+03     0.1291E+02     0.2739E+03     0.4559E+07     0.1849E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1139E+03     0.2989E+05     0.1537E+06     0.2235E+05     0.1892E+08     0.2199E+06     0.1685E+06     0.5387E+04     0.7312E+05     0.9615E+09     0.2011E+07     0.2560E-02     0.2560E-02     0.2560E-02     0.2560E-02     0.2560E-02     0.0000E+00     0.1107E+01     0.1139E+03     0.2966E+05     0.1484E+06     0.2164E+05     0.1888E+08     0.2192E+06     0.1644E+06     0.5022E+04     0.7161E+05     0.8782E+09     0.2018E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1107E+01     0.1937E+02
    67     3     8  1982      35      35  cha0035              0.9247E+05     0.6548E+05     0.5633E+06     0.1748E+06     0.5669E+06     0.7671E+02     0.4309E+03     0.6404E+02     0.7594E+04     0.5215E+03     0.6071E+03     0.1081E+02     0.2111E+03     0.3762E+07     0.5318E-13     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1129E+03     0.3015E+05     0.1581E+06     0.2293E+05     0.1885E+08     0.2202E+06     0.1716E+06     0.7669E+04     0.7221E+05     0.1032E+10     0.1983E+07     0.2884E-02     0.2884E-02     0.2884E-02     0.2884E-02     0.2884E-02     0.0000E+00     0.1107E+01     0.1139E+03     0.2989E+05     0.1537E+06     0.2235E+05     0.1892E+08     0.2199E+06     0.1685E+06     0.5387E+04     0.7312E+05     0.9615E+09     0.2003E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1107E+01     0.1937E+02
    67     3     8  1982      36      36  cha0036              0.2204E+06     0.1561E+06     0.1343E+07     0.4167E+06     0.1351E+07     0.1832E+03     0.1046E+04     0.1551E+03     0.1797E+05     0.1226E+04     0.1451E+04     0.3227E+02     0.5008E+03     0.9498E+07     0.1583E-08     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1105E+03     0.3071E+05     0.1686E+06     0.2432E+05     0.1869E+08     0.2215E+06     0.1807E+06     0.5634E+04     0.7734E+05     0.1212E+10     0.1827E+07     0.2967E-02     0.2967E-02     0.2967E-02     0.2967E-02     0.2967E-02     0.0000E+00     0.1108E+01     0.1129E+03     0.3015E+05     0.1581E+06     0.2293E+05     0.1885E+08     0.2202E+06     0.1716E+06     0.7669E+04     0.7221E+05     0.1032E+10     0.1970E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1107E+01     0.1937E+02
    67     3     8  1982      37      37  cha0037              0.1419E+05     0.1005E+05     0.8643E+05     0.2682E+05     0.8816E+05     0.1200E+02     0.7119E+02     0.1050E+02     0.1152E+04     0.7744E+02     0.9558E+02     0.1862E+01     0.3349E+02     0.7089E+06     0.2728E-19     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1108E+03     0.3083E+05     0.1701E+06     0.2452E+05     0.1872E+08     0.2220E+06     0.1813E+06     0.6875E+04     0.7679E+05     0.1231E+10     0.1809E+07     0.8503E-03     0.8503E-03     0.8503E-03     0.8503E-03     0.8503E-03     0.0000E+00     0.1108E+01     0.1105E+03     0.3071E+05     0.1686E+06     0.2432E+05     0.1869E+08     0.2215E+06     0.1807E+06     0.5634E+04     0.7734E+05     0.1212E+10     0.1792E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1108E+01     0.1937E+02
    67     3     8  1982      38      38  cha0038              0.1159E+06     0.8209E+05     0.7062E+06     0.2192E+06     0.7107E+06     0.9686E+02     0.5784E+03     0.8522E+02     0.9227E+04     0.6194E+03     0.7704E+03     0.1647E+02     0.2694E+03     0.5819E+07     0.9697E-12     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1110E+03     0.3105E+05     0.1759E+06     0.2529E+05     0.1879E+08     0.2224E+06     0.1860E+06     0.1045E+05     0.7474E+05     0.1346E+10     0.1855E+07     0.2216E-02     0.1874E+00     0.2216E-02     0.2216E-02     0.2216E-02     0.0000E+00     0.1108E+01     0.1108E+03     0.3083E+05     0.1701E+06     0.2452E+05     0.1872E+08     0.2220E+06     0.1813E+06     0.6875E+04     0.7679E+05     0.1231E+10     0.1809E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1108E+01     0.1937E+02
    67     3     8  1982      39      39  cha0039              0.2777E+06     0.1966E+06     0.1691E+07     0.5249E+06     0.1702E+07     0.2317E+03     0.1416E+04     0.2080E+03     0.2188E+05     0.1456E+04     0.1853E+04     0.5200E+02     0.6379E+03     0.1498E+08     0.2432E-07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1112E+03     0.3147E+05     0.1904E+06     0.2719E+05     0.1897E+08     0.2237E+06     0.1962E+06     0.8531E+04     0.7974E+05     0.1645E+10     0.1814E+07     0.2053E-02     0.2053E-02     0.2053E-02     0.2053E-02     0.2053E-02     0.0000E+00     0.1108E+01     0.1109E+03     0.3105E+05     0.1759E+06     0.2529E+05     0.1879E+08     0.2224E+06     0.1837E+06     0.1045E+05     0.7474E+05     0.1342E+10     0.1844E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1108E+01     0.1937E+02
    67     3     8  1982      40      40  cha0040              0.1894E+06     0.1341E+06     0.1154E+07     0.3580E+06     0.1161E+07     0.1579E+03     0.1017E+04     0.1485E+03     0.1457E+05     0.9500E+03     0.1281E+04     0.2904E+02     0.4484E+03     0.1210E+08     0.2644E-09     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1115E+03     0.3180E+05     0.2010E+06     0.2858E+05     0.1913E+08     0.2240E+06     0.2050E+06     0.7787E+04     0.8287E+05     0.1901E+10     0.1726E+07     0.1571E-02     0.1571E-02     0.1571E-02     0.1571E-02     0.1571E-02     0.0000E+00     0.1108E+01     0.1112E+03     0.3147E+05     0.1903E+06     0.2719E+05     0.1897E+08     0.2237E+06     0.1962E+06     0.8530E+04     0.7974E+05     0.1645E+10     0.1784E+07     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1108E+01     0.1937E+02
    67     3     8  1982      41      41  cha0041              0.1424E+05     0.1008E+05     0.8674E+05     0.2692E+05     0.8825E+05     0.1047E+02     0.8972E+02     0.1255E+02     0.4907E+03     0.2402E+02     0.8390E+02     0.3112E+01     0.3304E+02     0.1851E+07     0.5686E-15     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1228E+02     0.4037E+04     0.4379E+05     0.5974E+04     0.1545E+07     0.1226E+05     0.3329E+05     0.3032E+04     0.1107E+05     0.7644E+09     0.8536E+05     0.1861E-02     0.1861E-02     0.1861E-02     0.1861E-02     0.1861E-02     0.0000E+00     0.2461E+01     0.1224E+02     0.4044E+04     0.4211E+05     0.5766E+04     0.1532E+07     0.1270E+05     0.3200E+05     0.1923E+04     0.1229E+05     0.6768E+09     0.1239E+06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2445E+01     0.1937E+02
    67     3     8  1982      42      42  cha0042              0.3747E+05     0.7066E+06     0.1720E+06     0.7083E+05     0.2323E+06     0.2791E+02     0.2436E+03     0.3401E+02     0.1277E+04     0.6165E+02     0.2234E+03     0.1229E+02     0.8359E+02     0.5271E+07     0.4250E-09     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1201E+02     0.3954E+04     0.4798E+05     0.6492E+04     0.1568E+07     0.1119E+05     0.3676E+05     0.2799E+04     0.1077E+05     0.1016E+10     0.1218E+07     0.4380E-02     0.4380E-02     0.4380E-02     0.4380E-02     0.4380E-02     0.0000E+00     0.2455E+01     0.1188E+02     0.4033E+04     0.4374E+05     0.5967E+04     0.1538E+07     0.1219E+05     0.3306E+05     0.3028E+04     0.1107E+05     0.7611E+09     0.8536E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2423E+01     0.1937E+02
    67     3     8  1982      43      43  cha0043              0.1467E+05     0.2766E+06     0.6735E+05     0.2773E+05     0.9097E+05     0.1097E+02     0.9979E+02     0.1388E+02     0.4930E+03     0.2249E+02     0.8893E+02     0.7910E+01     0.2990E+02     0.2336E+07     0.4130E-15     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1166E+02     0.3805E+04     0.4795E+05     0.6473E+04     0.1548E+07     0.1028E+05     0.3677E+05     0.5252E+04     0.7712E+04     0.1085E+10     0.1333E+07     0.3427E-02     0.3427E-02     0.3427E-02     0.3427E-02     0.3427E-02     0.0000E+00     0.2498E+01     0.1161E+02     0.3832E+04     0.4610E+05     0.6245E+04     0.1534E+07     0.1094E+05     0.3508E+05     0.2605E+04     0.1077E+05     0.9410E+09     0.6727E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2487E+01     0.1937E+02
    67     3     8  1982      44      44  cha0044              0.3874E+05     0.7307E+06     0.1779E+06     0.7324E+05     0.1016E+07     0.1966E+03     0.1651E+04     0.2321E+03     0.8062E+04     0.3620E+03     0.1671E+04     0.4781E+03     0.2670E+03     0.3597E+08     0.1166E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.4909E+01     0.1900E+04     0.3517E+05     0.4621E+04     0.7738E+06     0.2411E+04     0.2747E+05     0.1088E+04     0.1266E+04     0.1485E+10     0.7161E+07     0.3019E-02     0.3019E-02     0.3019E-02     0.3019E-02     0.3019E-02     0.0000E+00     0.4413E+01     0.4602E+01     0.1771E+04     0.2684E+05     0.3600E+04     0.7663E+06     0.3658E+04     0.1931E+05     0.3980E+04     0.1772E+04     0.6639E+09     0.2761E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4681E+01     0.1937E+02
    67     3     8  1982      45      45  cha0045              0.3498E+04     0.2477E+04     0.1098E+04     0.7269E+03     0.2463E+03     0.6988E-08     0.8213E-08     0.0000E+00     0.1952E-01     0.3645E-04     0.1303E-05     0.3603E-06     0.1492E-04     0.4202E+00     0.4416E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.8425E-04     0.1538E-05     0.6681E-05     0.1984E-04     0.3691E+00     0.4943E-03     0.1945E-02     0.1082E-05     0.3863E-04     0.5291E+03     0.1058E+02     0.1536E-02     0.1536E-02     0.1536E-02     0.1536E-02     0.1536E-02     0.0000E+00     0.1499E+13     0.1075E-03     0.1305E-07     0.2231E-07     0.0000E+00     0.3795E-01     0.5577E-04     0.2473E-05     0.6449E-06     0.2897E-04     0.9343E+00     0.1716E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.7228E+12     0.1937E+02
    67     3     8  1982      46      46  cha0046              0.3490E+05     0.2472E+05     0.9170E+04     0.6112E+04     0.2110E+04     0.5912E-08     0.6583E-06     0.1289E-05     0.7969E+00     0.3983E-02     0.8903E-03     0.9156E-05     0.3090E-03     0.1132E+01     0.8890E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.4829E-04     0.5408E-06     0.3747E-03     0.1124E-02     0.7966E+01     0.1024E-02     0.8896E+00     0.1139E-05     0.3786E-04     0.1083E+04     0.6826E+05     0.5396E-03     0.5396E-03     0.5396E-03     0.5396E-03     0.5396E-03     0.0000E+00     0.8014E+13     0.4818E-04     0.5456E-09     0.6856E-07     0.1098E-06     0.7650E-01     0.2879E-03     0.6439E-04     0.8505E-06     0.2872E-04     0.8149E-01     0.1213E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8068E+13     0.1937E+02
